id,group_id,group_size,iter_detected,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,qfit,cfit,flags,removed_from_ensemble,date-obs,AMASS,inst_mag,exposure,ra_fit,dec_fit,match_id,label,match_ra,match_dec,match_mag,check_star,vsx_id,RAJ2000,DEJ2000,separation
897,897,1,2,1.0,353.6317940900898,428.9159257046279,174.74118424028504,353.44474405736787,429.17874718184106,237.1751659155189,0.5145698424348408,0.4565007274884718,70.05434957334155,25,0.9647471035902734,0.0527130043986542,8,False,2459793.5843041665,na,-1.4922949066980318,60.0,249.72044762846457,9.804186237349354,,%,,,,False,%,,,
898,898,1,2,1.0,945.965411318678,428.79847218813126,-41.45298783041027,944.0619917921256,429.5209555258083,-5.297761933806767,23.62922893026627,12.348018946525418,72.62922170648335,25,-25.71349336198294,-2.635905489415137,12,False,2459793.5843041665,na,,60.0,249.8559259970249,9.803633445766401,,%,,,,False,%,,,
899,899,1,2,0.0,349.1657096126476,430.2270600179506,142.77966169283212,349.7251165790544,430.6493506354016,233.66256156130436,1.0420069705387711,0.7748937102621407,116.93879633089604,25,1.204611498764638,0.023823519984776,8,False,2459793.5843041665,na,-1.4760947075478197,60.0,249.71959600562255,9.804522530978655,,%,,,,False,%,,,
900,900,1,2,1.0,395.03193624844073,429.7944667784161,29.351022817447248,395.1302262912294,429.96591484569615,29.37495291012892,4.03064969672841,3.4555174449371493,60.3512314719642,25,6.666990075921888,0.908503350011781,8,False,2459793.5843041665,na,0.7754351782606959,60.0,249.730010805127,9.80432160626213,,%,,,,False,%,,,
901,901,1,2,0.0,351.01411395702627,430.81839983651486,207.92167125785645,351.24236468992405,430.9287761984736,315.4561494593275,0.7836631424285808,0.6514003430764878,123.50713116512492,25,1.1526798492646846,0.0435869021898469,8,False,2459793.5843041665,na,-1.8019693687962888,60.0,249.71994436085973,9.804584164321458,,%,,,,False,%,,,
902,902,1,2,1.0,399.8541235871081,431.220726724212,238.9451197504308,399.2126495692646,431.2838597793231,238.96089230526547,1.5000397673062715,1.0189715201929137,170.45303450483553,25,2.1481038848218925,0.0861429455150617,8,False,2459793.5843041665,na,-1.500438952292552,60.0,249.7309487465813,9.804615405395568,AAVSO 000-BKG-621,comp 150.0,249.73099999999997,9.804861111111112,14.996,False,%,,,
903,903,1,2,7.0,970.4688337332896,432.246000159395,864.861429729248,970.8619596952042,432.5070108620158,598.8464707210319,0.3370308941785186,0.256401743740996,106.4517757938644,25,0.6335894693339809,-0.0041040155504414,8,False,2459793.5843041665,na,-2.497910610043032,60.0,249.86207676907404,9.804278611777855,,%,,,,False,%,,,
904,904,1,2,0.0,188.8638798353832,432.9709276332297,-43.345770800322434,155.87389338737142,428.2439734293653,-46.87829387871751,0.0,0.0,0.0,25,-2.900368869434349,-0.3607975817509099,4,False,2459793.5843041665,na,,60.0,249.67512488674132,9.80417297636254,,%,,,,False,%,,,
905,905,1,2,1.0,402.3897145582264,433.2839223640108,294.899779081792,402.29473020140045,434.6702500453554,296.2690258793257,1.288562241804069,1.3123692400786369,233.4859244008684,25,2.1693224174663803,0.1278172834131941,8,False,2459793.5843041665,na,-1.7338374979076958,60.0,249.7316595299702,9.805377902139714,,%,,,,False,%,,,
906,906,1,2,0.0,111.96781837264616,435.0378103398175,-4.661262525539584,111.67667762698898,435.516354232294,6.338896002562272,11.028108543337478,8.810337337463983,36.63372835823724,25,18.96105404195273,3.1879692872412213,8,False,2459793.5843041665,na,2.440344059229845,60.0,249.66499399221337,9.805860743740036,,%,,,,False,%,,,
907,907,1,2,1.0,400.8844482890767,434.7768533605088,317.66686004970086,400.81669158785945,435.2521687123228,317.6780379670175,1.0782263403452657,0.8730951477934311,186.7793552023479,25,1.824491906737156,0.1071519038149561,8,False,2459793.5843041665,na,-1.8095898535117891,60.0,249.73132113054152,9.80551099083825,,%,,,,False,%,,,
908,908,1,2,0.0,437.2099651014289,436.87728011201625,-37.26328549758073,435.0100501036589,438.84941384506,-4.046461849947136,34.729697957585394,29.04199504253826,75.24796711596575,25,-33.63034657083893,-4.48944244989554,12,False,2459793.5843041665,na,,60.0,249.7391688217676,9.806289119821406,,%,,,,False,%,,,
909,909,1,2,1.0,402.9526896706784,437.50118803706647,121.65993844042306,402.3721437199727,438.02707576301424,50.6285429560457,2.0144968546101327,1.8998891581773232,58.23820808269015,25,4.327986383280302,0.3768719564274566,8,False,2459793.5843041665,na,0.1843895535543544,60.0,249.73168104062836,9.806136795682246,,%,,,,False,%,,,
910,910,1,2,0.0,911.8803533273862,440.6344178436361,-117.41685933201204,912.777313743122,442.3488442153811,-28.59700127486556,5.130606764513299,3.980831217187561,76.8762296848244,25,-8.887736035976731,-0.926100275276162,12,False,2459793.5843041665,na,,60.0,249.84876522496722,9.806568478444598,,%,,,,False,%,,,
911,911,1,2,-1.0,66.8078832238186,441.9798630781278,-2.074979357989504,49.39373788215512,479.20397282372096,72.50584236644848,0.0,0.0,0.0,25,1.5351067030062755,0.3402362394482225,0,False,2459793.5843041665,na,-0.2055543803056739,60.0,249.65075352167742,9.815799192692257,,%,,,,False,%,,,
912,912,1,2,1.0,285.94793131273025,443.954641043786,123.06737123214872,286.26983197413324,443.6632201538528,123.07608239025984,1.432824201605197,1.0685610566231698,89.1299350135772,25,2.586303976164415,0.1649196259637174,8,False,2459793.5843041665,na,-0.7800560336812119,60.0,249.70505415015973,9.80752925625561,,%,,,,False,%,,,
913,913,1,2,1.0,284.1003690540645,446.32343619023806,178.05473309929093,283.6428807592561,446.54234045535605,178.41588038958164,0.8907575462671984,0.7304612152665184,83.95317435794357,25,1.6409492620238388,0.1253674725206648,8,False,2459793.5843041665,na,-1.183205642339358,60.0,249.70445472355303,9.808182868704138,,%,,,,False,%,,,
914,914,1,2,0.0,288.1484778617219,446.45445920166753,173.96179670969786,288.4395100618757,447.03343860078616,180.3763795145588,0.7816623756773722,0.8088896280857388,84.02941304329642,25,1.5140980539411335,0.1163061989614863,8,False,2459793.5843041665,na,-1.1950710380129874,60.0,249.70555559583428,9.80828906934855,,%,,,,False,%,,,
915,915,1,2,-1.0,904.0974317432208,455.09986696179226,-78.4135278385554,902.6025197326888,453.8989017922782,-5.048509550744408,18.225486026148108,15.25192323088141,47.22213062589102,25,-31.232824784238268,-3.23364952544972,12,False,2459793.5843041665,na,,60.0,249.84644504376763,9.809191056107432,,%,,,,False,%,,,
916,916,1,2,0.0,132.00310154904446,459.8290991667488,-0.6683046379889901,170.8952453215323,514.1712493365558,65.79680116468154,0.0,0.0,0.0,25,2.224055676902861,0.2363755591435243,0,False,2459793.5843041665,na,-0.1001338242499077,60.0,249.67866541857396,9.823585753609745,,%,,,,False,%,,,
917,917,1,2,-1.0,900.5424836601308,461.9019607843137,-99.70011793951036,753.0678808224294,349.7612937669069,-8.114723514734864,0.0,0.0,0.0,25,-22.18190178299392,-2.341422965982692,4,False,2459793.5843041665,na,,60.0,249.81202489832577,9.785809507622316,,%,,,,False,%,,,
918,918,1,2,-1.0,983.2524017251944,462.85328026973536,14.984908529027829,983.3292387508926,462.5434142893374,15.195248288199393,5.635380033441077,4.714495609182297,48.232947549110015,25,12.42192206091012,1.3504835654382137,8,False,2459793.5843041665,na,1.491108623998845,60.0,249.86497233582799,9.811055356263168,,%,,,,False,%,,,
919,919,1,2,2.0,161.24192704439878,471.2024622799879,0.6632431234814264,161.29363451756203,471.333391888106,2.495915027774714,34.06471534793806,24.305063064186808,42.66007013040416,25,59.53706836562286,8.098312763856457,8,False,2459793.5843041665,na,3.452303636170244,60.0,249.6764152414584,9.813910130437897,,%,,,,False,%,,,
920,920,1,2,3.0,177.84803463566294,472.0961876367232,227.36022959365255,177.26367632490246,471.74960406743287,136.8688754371873,1.138177175227975,0.844676281445747,74.42982523140857,25,1.9161702599105157,0.2170282234303884,8,False,2459793.5843041665,na,-0.895383621426597,60.0,249.68007926571684,9.81398842993187,,%,,,,False,%,,,
921,921,1,2,0.0,253.2801678385348,474.0501702661789,-20.409225198091438,251.38112406855413,475.354056148915,-8.304132318342473,10.695775959153028,8.266902719730078,42.85479855634732,25,-18.267527077636363,-1.7141812508987464,12,False,2459793.5843041665,na,,60.0,249.69708591095588,9.81472947597619,,%,,,,False,%,,,
922,922,1,2,0.0,513.5328063277916,474.6478980086279,-77.19376041625252,514.1852646178106,476.80710612926646,-10.74587708701054,11.440886343086577,12.93282841061554,73.21657421244258,25,-20.469656780110387,-1.7190246309519608,12,False,2459793.5843041665,na,,60.0,249.75737409686732,9.814788742917699,,%,,,,False,%,,,
923,923,1,2,0.0,37.59964218728652,476.19087992542063,-37.36087382556027,39.24027834832256,477.5562057979113,-15.94600238335729,6.5023624636914965,5.609130169947193,52.21675404628875,25,-11.60653088978506,-1.0584791744441897,12,False,2459793.5843041665,na,,60.0,249.64842245906783,9.81543648372191,,%,,,,False,%,,,
924,924,1,2,1.0,70.61812714565865,476.25042113936513,45.79633245343152,70.50854664446994,476.4849390034016,45.823409054284,1.7408809907038492,1.6209882887554945,45.78316431174586,25,3.725342508670097,0.4191253990271804,8,False,2459793.5843041665,na,0.2926596369602002,60.0,249.65559442004144,9.815163915208473,,%,,,,False,%,,,
925,925,1,2,4.0,183.79953209298287,476.5136067591536,2144.425135483936,181.9754682907221,477.2530633519548,2694.1785045132933,0.5817916909004354,0.3019189401203329,705.491920439923,25,0.4575584872978883,0.0110307317102622,8,False,2459793.5843041665,na,-4.130687791035475,60.0,249.6811662391938,9.815228050620119,,%,,,,False,%,,,
926,926,1,2,5.0,176.57352070035398,476.942170064512,1162.0556382146597,178.74051158944923,476.61618269173385,1723.1899657999854,0.6257419778107677,0.3340765804313021,474.59786525755294,25,0.7200056496726531,0.0262581946293406,8,False,2459793.5843041665,na,-3.6454547666612873,60.0,249.68042342729382,9.815087264434597,,%,,,,False,%,,,
927,927,1,2,5.0,182.69080534680128,477.67668159265935,1877.527110249286,182.10176394644293,476.9340157477216,2545.1351203431386,0.5530255257677789,0.4418684735084408,693.6196766849812,25,0.8394021754104029,-0.0029982050824527,8,False,2459793.5843041665,na,-4.068898983612507,60.0,249.68119485908173,9.815155791293519,,%,,,,False,%,,,
928,928,1,2,0.1260008044602649,40.132099318087086,479.0684957925537,115.37872426418092,40.34344814017849,479.1504546695671,170.10324614367877,0.5725836339818314,0.4764312366082027,52.89019256673799,25,1.1250390980968252,0.0142546687646964,8,False,2459793.5843041665,na,-1.1314033777788883,60.0,249.64867726800225,9.815795865863073,,%,,,,False,%,,,
929,929,1,2,0.9486785161419872,50.7847076496233,479.22099734029,69.0598140934346,50.26305448724905,479.3044593798109,69.10339782964428,3.048139297099998,2.069884835368282,98.57291856174623,25,4.601989566319295,0.3846314374084499,8,False,2459793.5843041665,na,-0.1533703796827954,60.0,249.65095305795953,9.81582106867121,,%,,,,False,%,,,
930,930,1,2,1.0,72.84036671459702,478.7312707257631,-5.503672004504123,71.14818979817552,478.6504059307104,-6.966641729261221,20.30260542069259,10.5642737821335,77.24125314543477,25,-22.777714273608915,-1.9789851107291356,12,False,2459793.5843041665,na,,60.0,249.65574352168343,9.815652891380646,,%,,,,False,%,,,
931,931,1,2,5.0,184.86441810426825,480.05142332153457,1375.9762765943085,185.35565314148803,480.1140804913471,1541.7946555034712,0.6934964208787383,0.6078346483631185,595.9679368095634,25,1.2314988275624137,0.0406982512097538,8,False,2459793.5843041665,na,-3.524688213775379,60.0,249.68194482835534,9.815871548689357,,%,,,,False,%,,,
932,932,1,2,4.9940480898416,173.7906726968274,481.331228138895,1203.727612321073,173.23396833657398,481.8387048540092,1078.5190004645,0.6650480879530845,0.5163565984072701,337.93772148740925,25,1.1101162233706574,0.0411452017592677,8,False,2459793.5843041665,na,-3.136691375417085,60.0,249.67916598206173,9.816273487848033,,%,,,,False,%,,,
933,933,1,2,6.0,179.59549349022817,481.196362021936,1268.6677103720149,179.563504026264,481.03779297695775,1268.66827355774,2.17345289659141,2.1311712635284747,1588.3179612919378,25,4.180089423946111,0.3340367834546542,8,False,2459793.5843041665,na,-3.312992072310025,60.0,249.68061711327667,9.816086136928275,AAVSO 000-BKG-613,comp 123.0,249.68024999999997,9.816333333333334,12.287,False,%,,,
934,934,1,2,1.0,75.22195715911707,481.7544459595312,19.12254934174184,75.30043069523775,481.45837638330187,19.14791323367239,6.039742125628115,4.649018662768232,58.12525434760457,25,11.673417507713308,0.7588269490484351,8,False,2459793.5843041665,na,1.2400744987983738,60.0,249.65669913899188,9.816283709975435,,%,,,,False,%,,,
935,935,1,2,1.0,52.23072811894325,483.0272639203504,311.22426250688983,52.3236181379843,483.0396266869564,376.57462096867306,0.473801640643301,0.4203213883430062,95.95130522401924,25,0.7824046731014248,0.039886222689086,8,False,2459793.5843041665,na,-1.9942494931372032,60.0,249.6514298381257,9.81666356536648,,%,,,,False,%,,,
936,936,1,2,1.0,59.23791787127721,483.8941591815333,220.4236859774429,59.320453580417016,483.6233029980523,220.49727412391263,0.5636714288270032,0.4402237975433919,66.517294548141,25,1.1299501064408797,0.0950185520512468,8,False,2459793.5843041665,na,-1.4131299363253578,60.0,249.65303559677977,9.816788734519013,,%,,,,False,%,,,
937,937,1,2,5.0,181.97356383854063,484.1080920638475,4208.667504917402,181.44235394304025,484.82167488914337,5868.630775725628,0.4282445286017117,0.4010843111463012,1439.1159539576472,25,0.7053467820941578,0.0217369397826735,8,False,2459793.5843041665,na,-4.975963840996956,60.0,249.68105231837225,9.816939772915818,,%,,,,False,%,,,
938,938,1,2,3.0,186.83753367511505,483.7724887155173,741.3976567705314,186.8472755545536,482.46140148364697,687.7236775393562,0.7600020237718113,0.6847955178868599,307.569934273708,25,1.3248203742332556,0.0273002651400759,8,False,2459793.5843041665,na,-2.6481568161947293,60.0,249.68228961092683,9.816400775597673,,%,,,,False,%,,,
939,939,1,2,1.0,77.20544954944158,485.2099187704312,88.02340033840458,77.26103474651302,485.2670586343803,151.78213810618468,0.6701447091954006,0.471606436156392,48.92343902928175,25,1.1473247121528003,0.1362261466822045,8,False,2459793.5843041665,na,-1.0076735397915269,60.0,249.65715308231364,9.817142912727956,,%,,,,False,%,,,
940,940,1,2,5.0,180.19679181479196,485.0662774243824,4318.180047875044,180.46599006607116,485.2471422159711,6072.024656489412,0.479860421534814,0.4019114217782201,1699.948079444336,25,0.9398391683801728,0.0260548085727003,8,False,2459793.5843041665,na,-5.0129556900850245,60.0,249.68082880833342,9.817036935018162,,%,,,,False,%,,,
941,941,1,2,4.0,175.95890651684587,486.8240791177163,1885.9372832053964,177.0819014413074,485.9841587988212,1237.6267578110617,0.8266988364058784,0.7272092084572911,517.901335476196,25,1.42447514517897,-0.0710070574265653,8,False,2459793.5843041665,na,-3.286096099920892,60.0,249.68005330193287,9.817206921804429,,%,,,,False,%,,,
942,942,1,2,1.0,58.99105699091425,487.935211947868,110.48621223709648,59.26360529256513,487.7367814245132,110.5043507509108,3.8151862632176097,2.913920319672969,207.86593288245075,25,6.516719711991778,0.6016879473947641,8,False,2459793.5843041665,na,-0.6630703172818504,60.0,249.6530270522516,9.817718814176693,,%,,,,False,%,,,
943,943,1,2,4.0,173.58114261471428,487.087566652936,883.5843462307079,175.4575405600301,486.2360534430726,834.7613161200403,0.6754684464663054,0.4381101621102302,292.214437428772,25,0.878278701145962,-0.001092540858417,8,False,2459793.5843041665,na,-2.85852766182106,60.0,249.67968094610657,9.817265482289502,,%,,,,False,%,,,
944,944,1,2,4.0,177.80240663618244,487.1648737283857,3344.475441394332,180.122568521228,484.8511880551769,7735.098054771216,0.3513920634882293,0.3122910792794383,1287.1681403116552,25,0.2983330254235654,0.0139196704948197,8,False,2459793.5843041665,na,-5.275786432663988,60.0,249.68074958734167,9.816947754385746,,%,,,,False,%,,,
945,945,1,2,3.0,184.5410543199468,487.9824376102592,912.5777646555998,184.37357669949785,488.170054248826,912.5818667555496,0.8019451866522093,0.670018407947692,404.5088419386535,25,1.2138461699448435,0.154408578697356,8,False,2459793.5843041665,na,-2.9553014614796247,60.0,249.68172846582277,9.817693897679456,,%,,,,False,%,,,
946,946,1,2,-1.0,876.2156914336725,488.7039438031837,-69.50976708524307,883.1723515392284,488.78725504569246,20.900127547135604,421.48139309025385,287.5195558356585,15384.801998993184,25,6.890118171478599,0.6220057734423573,8,False,2459793.5843041665,na,1.1450057847427,60.0,249.84202972607443,9.817100083307436,,%,,,,False,%,,,
947,947,1,2,3.0,179.86045374796208,489.10372341486107,1899.5475853956152,179.30516351040492,486.7678149318365,2178.6958421705417,0.2607746996251556,0.3060138085878049,335.5446019174134,25,0.4215163149266847,0.0174417785020977,8,False,2459793.5843041665,na,-3.9001133855364536,60.0,249.6805641957929,9.81738189422445,,%,,,,False,%,,,
948,948,1,2,1.0,60.12298826620963,491.65645020786576,541.4904170321167,60.531802943380434,491.5181033896528,726.7123724681715,0.5062524745170515,0.4539397588689651,207.59891451323588,25,0.9562401444710198,0.0459180864075791,8,False,2459793.5843041665,na,-2.7080282596241965,60.0,249.6533221258421,9.818572503842386,,%,,,,False,%,,,
949,949,1,2,-1.5788844503750554,790.0,493.7857142857143,-23.574291947907884,790.0533060998617,493.2931868176297,4.552194843876898,13.596840744037356,10.90490110646246,36.49046601552266,25,26.546667719065837,3.787944656374697,8,False,2459793.5843041665,na,2.799826019617236,60.0,249.8206749045709,9.818221093835827,,%,,,,False,%,,,
950,950,1,2,0.8509461314423561,55.398722372677724,494.8408396245534,128.34479372082305,55.541672255920695,494.7803694765611,156.03517472026675,0.4601914283652827,0.4029028666642129,39.63851947337106,25,0.9634217928626028,0.077277936281072,0,False,2459793.5843041665,na,-1.0376781530190913,60.0,249.65218092514195,9.819314918965496,,%,,,,False,%,,,
