id,group_id,group_size,iter_detected,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,qfit,cfit,flags,removed_from_ensemble,date-obs,AMASS,inst_mag,exposure,ra_fit,dec_fit,match_id,label,match_ra,match_dec,match_mag,check_star,vsx_id,RAJ2000,DEJ2000,separation
87,87,1,1,0.0,1182.6875,94.16477272727272,25.99578731432534,1182.1454192948574,94.24232212729784,26.273014517339504,4.455982713171264,3.060759692434873,45.450584390492445,25,5.906600488519191,0.4682576499685593,8,False,2459793.5945993057,na,0.8966033614723925,60.0,249.91089534155276,9.726229670897345,,%,,,,False,%,,,
88,88,1,1,0.0,249.15027322404373,96.0,-21.4410786846718,234.5385331383493,98.11824826496915,-83.03207030522253,0.0,0.0,0.0,25,-1.2404845455662634,-0.1565660106054507,4,False,2459793.5945993057,na,,60.0,249.69357045597766,9.728021353698322,,%,,,,False,%,,,
89,89,1,1,0.0,589.1065035799522,95.67511933174224,7567.857889432885,589.1702451619392,95.5513991497484,9650.449959856298,0.0102857350575688,0.0086300614231692,49.40310784249082,25,0.0164819378480206,0.0006412839380363,0,False,2459793.5945993057,na,-5.515990781889208,60.0,249.77487556730867,9.727088885530582,,%,,,,False,%,,,
90,90,1,1,0.0,359.95360824742266,97.1520618556701,6.02216484891254,359.924034339702,97.22500960761752,22.7986105145618,3.325886021118347,2.953012132869426,39.60298063834038,25,5.925455991997366,0.8883489932210683,8,False,2459793.5945993057,na,1.0506071777832977,60.0,249.7223136530652,9.727693563499436,,%,,,,False,%,,,
91,91,1,1,0.0,367.7203125,96.9234375,-27.50604921059569,367.3487869958266,97.15436726822448,39.7325079396177,2.0968971473118527,1.935940586104927,42.52217262561402,25,3.274822111053007,0.2345086291510333,8,False,2459793.5945993057,na,0.4475131788403843,60.0,249.72401579728995,9.727670186286186,,%,,,,False,%,,,
92,92,1,1,0.0,78.68698060941828,100.20498614958449,-37.2353527693468,78.53573641718744,102.32740298077051,-9.28005319936136,12.67914088671066,13.746820425277864,67.41567660038577,25,-14.988850284219966,-0.9849456424042689,12,False,2459793.5945993057,na,,60.0,249.6578166058283,9.729131817727918,,%,,,,False,%,,,
93,93,1,1,0.0,998.1358024691358,103.04423868312756,329.17464360281843,998.2661239134752,103.112958999154,420.3362543899202,0.1320653999852672,0.1059220481340017,25.41872664965004,25,0.2048157815119676,0.0024852741870571,0,False,2459793.5945993057,na,-2.1136139988430496,60.0,249.86871508494963,9.728405247519525,,%,,,,False,%,,,
94,94,1,1,-1.0,913.1666666666666,104.0,-47.71609924951544,910.8999464606668,105.09081157373129,-7.059345004144682,21.731260911765578,19.175633820966663,82.35456664452207,25,-23.050279750070928,-1.1516123642937612,12,False,2459793.5945993057,na,,60.0,249.848674722626,9.728934808304198,,%,,,,False,%,,,
95,95,1,1,-1.0,1091.9,105.05,-7.042894751546477,1081.9640159576572,122.19740916241076,47.79696347162616,0.0,0.0,0.0,25,2.3641669217560333,0.3138274674897389,0,False,2459793.5945993057,na,0.246877358770122,60.0,249.88793581905674,9.732638343508661,,%,,,,False,%,,,
96,96,1,1,0.0,786.419662509171,105.92076302274394,1110.875361420775,786.5729960842872,105.93907564947988,1449.6781095472352,0.0473170178224467,0.0451588347332873,32.89611032188196,25,0.0778383191943336,0.0057092020622816,0,False,2459793.5945993057,na,-3.4578008265826004,60.0,249.82015745835662,9.729245342767213,,%,,,,False,%,,,
97,97,1,1,2.0,320.11531506468214,107.72263179858116,16339.626050240246,320.18356941393563,107.61529706250832,20543.45522307472,0.0099554276274973,0.0083626246456316,97.55505119504144,25,0.0158387757748827,-0.0009056987822158,0,False,2459793.5945993057,na,-6.33630559854697,60.0,249.71321210346625,9.730082543033252,,%,,,,False,%,,,
98,98,1,1,0.0,867.7313725490196,108.7313725490196,-9.566385303342413,877.4566944957465,110.25290705912492,27.195240647819848,0.0,0.0,0.0,25,4.817019334245231,0.4412536794728455,0,False,2459793.5945993057,na,0.8591458604733173,60.0,249.84100799971853,9.730133123717444,,%,,,,False,%,,,
99,99,1,1,0.0,538.1276595744681,109.87234042553192,-0.8922182853086439,578.4144430784324,83.45050951811035,17.344038186863926,0.0,0.0,0.0,25,7.322400852195286,0.8648504943537739,0,False,2459793.5945993057,na,1.347502573314353,60.0,249.7723982585585,9.724364095176604,,%,,,,False,%,,,
100,100,1,1,0.0,160.74736842105264,110.72894736842105,7.963810446075493,161.76274797363914,109.7533879048871,8.534401205822874,11.929555749517448,10.085370908164212,40.26669508351593,25,14.986881332315413,1.4842561015898557,8,False,2459793.5945993057,na,2.1174454875313145,60.0,249.6768988474071,9.73072618473352,,%,,,,False,%,,,
101,101,1,1,0.0,294.25078206465065,110.6616266944734,383.7473748772795,294.5380732008021,110.47450313516951,508.7644669852883,0.1426165140626255,0.1141821820060403,32.97789326627685,25,0.1963996375722106,0.0067964071766718,8,False,2459793.5945993057,na,-2.320913803543249,60.0,249.70733544638153,9.73075480076062,,%,,,,False,%,,,
102,102,1,1,0.0,944.8354430379746,111.43037974683544,-53.7031428225903,945.6329476656648,109.24554110533408,-81.24227240571703,0.9513995841139194,0.9978446139297414,45.21769726334883,25,-1.364115040913818,-0.1587231405088698,12,False,2459793.5945993057,na,,60.0,249.85664634472175,9.72984064095488,,%,,,,False,%,,,
103,103,1,1,0.0,167.7677204658902,112.19234608985025,547.7680237622712,167.74165667905297,112.30126322581104,735.4008779072237,0.0828754124702877,0.0599651022049987,26.144142609512052,25,0.1166496428560549,0.0156118042178682,8,False,2459793.5945993057,na,-2.720932234004477,60.0,249.67827152037248,9.731296264752407,,%,,,,False,%,,,
104,104,1,1,0.0,135.27426160337552,112.63924050632912,9.652151657579854,135.13293462084198,112.12204927542916,10.020009527995892,9.732884017050344,8.119098600013023,40.74268052590733,25,12.940914457682334,1.5401324467006323,8,False,2459793.5945993057,na,1.943207789707371,60.0,249.67079710420077,9.731288996150884,,%,,,,False,%,,,
105,105,1,1,0.0,480.3473451327434,112.8650442477876,-1.3274691376105892,504.47932612016064,99.87900040481588,37.78051395618984,0.0,0.0,0.0,25,2.646867115570732,0.4234987384913171,0,False,2459793.5945993057,na,0.5022084718239165,60.0,249.75545934686482,9.728150225907884,,%,,,,False,%,,,
106,106,1,1,0.0,571.6788990825688,113.11926605504588,-10.158409410162845,578.4432336012535,109.60498409382676,30.676280288410616,31.418592954615917,30.02356746478788,2253.1149651898418,25,3.971603750435001,0.4889771464784452,8,False,2459793.5945993057,na,0.7283713828250827,60.0,249.77242843904736,9.730276058911173,,%,,,,False,%,,,
107,107,1,1,0.0,813.9843049327354,112.75784753363229,880.0741330032271,813.9022238211184,112.60794251844332,1139.8774310513568,0.0550937930050815,0.0537240754021585,33.38867751143507,25,0.1063393242187689,0.0041617432097873,0,False,2459793.5945993057,na,-3.1967672614174605,60.0,249.82643212467,9.730726169371211,,%,,,,False,%,,,
108,108,1,1,1.0,335.0625,114.677734375,669.7531997373828,335.2135447637092,114.5241571431423,804.4146995484582,0.0659859026664316,0.0543319304223532,26.420693955719926,25,0.111468759701331,-0.0097104812353466,0,False,2459793.5945993057,na,-2.818321869337649,60.0,249.71666391893137,9.7316295443152,,%,,,,False,%,,,
109,109,1,1,0.0,264.6923076923077,116.14918414918417,795.1569048672267,264.5963529524621,116.30658720986548,1005.2417804273462,0.0540579928212725,0.0387980489431237,26.541407539692276,25,0.0905443072596828,0.0058511917053821,0,False,2459793.5945993057,na,-3.0602982007621686,60.0,249.70047671396594,9.732103699338367,,%,,,,False,%,,,
110,110,1,1,1.0,423.1683366733467,117.14428857715431,25.94761894845782,422.7618738292687,117.2847257574154,25.966955937996712,2.501488559895052,1.9087689860475392,28.83154134523446,25,3.780126174765334,0.386213978718837,8,False,2459793.5945993057,na,0.9093255234315404,60.0,249.7367382968629,9.732166091946194,,%,,,,False,%,,,
111,111,1,1,0.0,286.0969696969697,119.24848484848484,9.032301176884603,286.30840097942263,119.4725149604008,9.525042551138252,7.640566428672371,6.235093221473205,35.30556419197824,25,10.500660999412842,1.5045950378569073,8,False,2459793.5945993057,na,1.9982108147793989,60.0,249.70545682821626,9.732797619930757,,%,,,,False,%,,,
112,112,1,1,0.0,881.9238095238095,120.3047619047619,32.21332569929147,881.8779113767788,120.80434252446116,32.60235590956074,2.14082754076522,2.3118430036132778,37.78009234827616,25,3.573729579810842,0.5491670102046153,8,False,2459793.5945993057,na,0.6622556655474293,60.0,249.84203212652048,9.732513215522376,,%,,,,False,%,,,
113,113,1,1,0.0,34.296875,121.40625,-44.2970382728534,52.23217926163575,144.64361703134205,-48.3593449714717,0.0,0.0,0.0,25,-2.7502440340839973,-0.3308564251529621,4,False,2459793.5945993057,na,,60.0,249.65182504272045,9.738729153383542,,%,,,,False,%,,,
114,114,1,1,0.0,843.5672268907563,121.34033613445378,240.0140530213493,843.3031176108906,121.54956100982032,346.42364444811284,0.1659031816912445,0.1380345040549322,27.87463407850028,25,0.2710078272195891,0.0198378629723979,0,False,2459793.5945993057,na,-1.9036406896710656,60.0,249.83318437875576,9.732718583567797,,%,,,,False,%,,,
115,115,1,1,0.0,1132.5238095238096,122.76190476190476,-30.45811892418978,1308.1921357023075,48.25425894958211,-73.81250449389267,0.0,0.0,0.0,25,-1.5173580786608725,-0.1761219198445655,6,False,2459793.5945993057,na,,60.0,249.93977598635823,9.715726623707859,,%,,,,False,%,,,
116,116,1,1,0.0,631.39898989899,125.19781144781145,483.40505679714767,631.647809910065,125.28356520278108,634.698812987513,0.0853119686111691,0.065437188081298,26.36340831770569,25,0.1455350841871952,0.0087000855778722,0,False,2459793.5945993057,na,-2.56104108928594,60.0,249.78464381428648,9.733767798051517,,%,,,,False,%,,,
117,117,1,1,0.0,891.1875,126.15625,-10.923814269566217,887.8352795337534,118.60942888284544,54.43407979161984,14.904869188414754,23.21465149815269,5600.472144624498,25,2.0941329192050198,0.2939335074874033,8,False,2459793.5945993057,na,0.1057009120391289,60.0,249.84339660628544,9.732011536683597,,%,,,,False,%,,,
118,118,1,1,0.0,553.1101449275362,126.65217391304348,1511.4791478017682,553.1461843095575,126.54488789662786,1948.044104299552,0.0344235822326766,0.0293053643517326,33.87184076123225,25,0.0602731767671497,0.0064357571693031,0,False,2459793.5945993057,na,-3.778618837067163,60.0,249.7666430328083,9.73413011912324,,%,,,,False,%,,,
119,119,1,1,-1.0,1088.8255319148936,127.92340425531916,140.23660764823725,1088.843551397915,127.72734724812044,217.59821108384784,0.2638053281709686,0.2763545134346979,30.721725788341363,25,0.4797617325882816,0.0422611799228491,8,False,2459793.5945993057,na,-1.398760175599732,60.0,249.8895196069835,9.733881218749927,,%,,,,False,%,,,
120,120,1,1,0.0,366.8695652173913,129.03726708074535,-9.349383217221822,364.2008965314825,128.34010541713153,-10.440171031243151,25.75899601329492,11.256202864278068,130.87736639249445,25,-13.298124813708156,-1.1598590920206049,12,False,2459793.5945993057,na,,60.0,249.7233219673031,9.734724138314176,,%,,,,False,%,,,
121,121,1,1,0.0,241.8823529411765,130.30196078431374,5.92402914870838,241.54532299028327,129.92576658549376,6.343654189002908,12.842644769651892,11.928257053875653,38.80815266073961,25,18.113371611347176,2.137258347460456,8,False,2459793.5945993057,na,2.4395293752030613,60.0,249.69520470752826,9.735206580551448,,%,,,,False,%,,,
122,122,1,1,0.0,684.9496021220159,131.69363395225463,1706.5034031658708,684.9412263195356,131.57414957978963,2155.0494305642424,0.0249670512565988,0.023069400586848,27.832161668027723,25,0.0457099386842961,-0.0021003150414392,0,False,2459793.5945993057,na,-3.88826496419818,60.0,249.79687175712243,9.735137474006349,,%,,,,False,%,,,
123,123,1,1,0.0,709.6833602584815,133.1599353796446,58.45665360280277,708.9820167576221,133.98674106255208,106.67117350670956,0.8787599289510694,0.8279894315549452,41.0378001594618,25,1.2540918632421754,0.1709655016183285,8,False,2459793.5945993057,na,-0.6247395561918081,60.0,249.80238766692085,9.735659291470851,,%,,,,False,%,,,
124,124,1,1,0.0,916.2100161550889,135.0064620355412,405.2567135693682,916.372286389434,134.9713925258764,538.7893923162146,0.1105802105484211,0.1068492277957393,29.583939877731996,25,0.1739747927595809,0.0023083282476566,8,False,2459793.5945993057,na,-2.3831694659078515,60.0,249.84995843647408,9.735681489833851,,%,,,,False,%,,,
125,125,1,1,2.0,434.19808286758047,136.84156076643666,72294.21566693406,434.2906519605467,136.78986561466792,91536.88334817742,0.0093196388954288,0.0077812201788232,397.0775643445687,25,0.0128529485830785,0.0003455000175073,0,False,2459793.5945993057,na,-7.958612177704447,60.0,249.73939935544783,9.736564220934746,AAVSO 000-BKG-615,comp 129,249.73933333333332,9.736277777777778,13.689,False,%,,,
126,126,1,1,0.0,858.2121212121212,136.58964646464648,297.0629254757813,858.3334480168089,136.51509668708965,352.8462532533405,0.1374723433752301,0.1148957152808239,23.39947583958534,25,0.2276736020451936,0.0115977916023697,0,False,2459793.5945993057,na,-1.92358564948768,60.0,249.83664629271777,9.736086008642962,,%,,,,False,%,,,
127,127,1,1,1.0,5.258620689655173,138.10344827586206,33.23596227676159,5.934729565550446,137.9664937971434,33.40437724065283,1.851408347747728,1.697589432148695,28.060543939178263,25,2.521961423542363,0.3570532845260882,8,False,2459793.5945993057,na,0.6358696769763255,60.0,249.64120855740265,9.737267040455855,,%,,,,False,%,,,
128,128,1,1,0.0,665.2282608695652,137.71467391304347,398.18649119899294,665.4430308481259,137.58259454020163,515.6308922004636,0.0918447712443246,0.0769125967090253,22.07499111855599,25,0.1313632406708672,0.0084061393889667,8,False,2459793.5945993057,na,-2.3354691957360214,60.0,249.79240567185508,9.736514566191161,,%,,,,False,%,,,
129,129,1,1,0.0,717.1311475409836,138.43169398907105,294.36719682257626,717.0600680036242,138.64008295041103,359.74691043054804,0.1353187002213809,0.1232092862366214,24.76916081632311,25,0.2387038804179707,-0.008914214658904,8,False,2459793.5945993057,na,-1.9446145561099184,60.0,249.80424475253722,9.736703112847186,,%,,,,False,%,,,
130,130,1,1,0.0,703.0065019505852,140.17165149544863,244.65760349653385,702.9328126347467,140.34030437897167,338.09648187226776,0.1419046739979558,0.1119728565294703,25.310758177610065,25,0.263352105106713,0.0218950602856885,0,False,2459793.5945993057,na,-1.8772235031779532,60.0,249.80100628470493,9.73710117191285,,%,,,,False,%,,,
131,131,1,1,-1.0,746.1580188679245,139.7814465408805,903.7252319048245,746.2142355085325,139.64576445400056,1213.3137684073788,0.0533844643665775,0.0434622079457043,29.27810520333358,25,0.0779750749035885,0.0036835859718228,0,False,2459793.5945993057,na,-3.264554688793177,60.0,249.81093234064124,9.736901998960313,,%,,,,False,%,,,
132,132,1,1,0.0,763.8571428571429,141.79761904761904,-123.13695698744662,765.826501050184,140.96230017993238,-81.2241005667373,2.3382034582230915,1.4949450013973542,73.24605084668612,25,-2.3511840429643445,-0.2092661935440287,12,False,2459793.5945993057,na,,60.0,249.81543186780334,9.737180465692354,,%,,,,False,%,,,
133,133,1,1,-0.5,1137.2996632996633,141.57912457912457,176.7032515205558,1137.6651639138563,141.51791857415418,278.10505358396665,0.2434429819397378,0.189478876914766,29.313564568777533,25,0.3547362063018172,0.0185883198511427,8,False,2459793.5945993057,na,-1.6651440758281286,60.0,249.90073501633756,9.73695087874503,,%,,,,False,%,,,
134,134,1,1,-1.0,1004.8226134055518,142.74136763710223,246.1241547635441,1004.854957395784,142.5525724657617,335.0966668025547,0.1127349513287396,0.1089928365037962,20.64224472068269,25,0.2100107217474689,0.0006908905792248,0,False,2459793.5945993057,na,-1.867547143894236,60.0,249.87026454015347,9.737310084056059,,%,,,,False,%,,,
135,135,1,1,0.0,1165.9607959607958,144.003564003564,588.7037328405078,1165.9765903155978,143.9808683928275,755.1689797586836,0.0769486147261125,0.0701128203650566,25.719538681696584,25,0.1175098981281314,0.004580449748258,0,False,2459793.5945993057,na,-2.749732229158395,60.0,249.90723366872402,9.737480731700877,,%,,,,False,%,,,
136,136,1,1,0.0,841.02,144.96,-26.502296127728957,718.0916657986315,168.5284184881701,-110.41923535165782,0.0,0.0,0.0,25,-0.7516806264385515,-0.1358458963443165,4,False,2459793.5945993057,na,,60.0,249.80450992130224,9.74345711264043,,%,,,,False,%,,,
137,137,1,1,0.0,1074.044642857143,147.15178571428572,3.104888912684318,1074.182564716949,147.80499321637944,6.349310937678826,12.768232151489636,10.929294875484183,34.940915650187314,25,16.38718684039393,2.4585551089180617,8,False,2459793.5945993057,na,2.4385616364306038,60.0,249.8861754531225,9.7384310459745,,%,,,,False,%,,,
138,138,1,1,0.0,183.89317889317888,147.76705276705275,33.65426693057617,183.8136754384865,147.7214072075748,33.70336415417793,2.1251631272678475,2.0545583032021484,34.16690748899315,25,3.2971058642334885,0.2194513062481179,8,False,2459793.5945993057,na,0.6261949939086824,60.0,249.681986984091,9.739289554904122,,%,,,,False,%,,,
139,139,1,1,0.0,22.96730245231608,149.25885558583107,-30.828949277386304,14.523847898511494,142.50544380712955,-2.5225675789243747,0.0,0.0,0.0,25,-50.74195080814419,-5.153479378952144,4,False,2459793.5945993057,na,,60.0,249.64318099287286,9.73828470165451,,%,,,,False,%,,,
140,140,1,1,0.0,173.82396694214876,150.21570247933883,-20.52417851151369,175.066412186867,147.37925615337045,-5.365085512269899,25.910303924463697,43.826259730892026,197.6081924040517,25,-26.23180979223853,-2.2440812668365124,12,False,2459793.5945993057,na,,60.0,249.6799816226262,9.739221154374926,,%,,,,False,%,,,
141,141,1,1,1.0,364.0663129973475,151.69230769230768,14.671305829868023,364.16857619560176,151.34276388502087,14.740438691338973,4.676134235630295,3.490902988542274,31.764159832821807,25,6.286654659760578,0.8846533714771718,8,False,2459793.5945993057,na,1.5241021039913023,60.0,249.72333555969945,9.739924856574838,,%,,,,False,%,,,
142,142,1,1,0.0,651.9657534246576,151.94520547945206,-27.63715034846883,646.1796996708927,159.56470455003975,0.3297142053953033,0.0,0.0,0.0,25,357.8857024328892,45.493945224519805,0,False,2459793.5945993057,na,5.650033979272806,60.0,249.78800868501034,9.741501961783044,,%,,,,False,%,,,
